season,week,home,away,home.drives_off,away.drives_off,home.epa_per_play_off,away.epa_per_play_off,home.fg_drives_off,away.fg_drives_off,home.fg_rate_off,away.fg_rate_off,home.hidden_yards_per_drive_off,away.hidden_yards_per_drive_off,home.plays_per_drive_off,away.plays_per_drive_off,home.ppd_basic_off,away.ppd_basic_off,home.ppd_basic_sum_off,away.ppd_basic_sum_off,home.ppd_points_off,away.ppd_points_off,home.ppd_true_sum_off,away.ppd_true_sum_off,home.punt_drives_off,away.punt_drives_off,home.punt_rate_off,away.punt_rate_off,home.redzone_drive_rate_off,away.redzone_drive_rate_off,home.rz_drives_off,away.rz_drives_off,home.score_drives_off,away.score_drives_off,home.score_rate_off,away.score_rate_off,home.sr_off,away.sr_off,home.start_own_yardline_avg_off,away.start_own_yardline_avg_off,home.start_yardline_100_avg_off,away.start_yardline_100_avg_off,home.successes_off,away.successes_off,home.td_drives_off,away.td_drives_off,home.td_rate_off,away.td_rate_off,home.to_drives_off,away.to_drives_off,home.turnover_rate_off,away.turnover_rate_off,home.yds_off,away.yds_off,home.yds_per_drive_off,away.yds_per_drive_off,home.drives_def,away.drives_def,home.epa_per_play_def,away.epa_per_play_def,home.fg_drives_def,away.fg_drives_def,home.fg_rate_def,away.fg_rate_def,home.hidden_yards_per_drive_def,away.hidden_yards_per_drive_def,home.plays_per_drive_def,away.plays_per_drive_def,home.ppd_basic_def,away.ppd_basic_def,home.ppd_basic_sum_def,away.ppd_basic_sum_def,home.ppd_points_def,away.ppd_points_def,home.ppd_true_sum_def,away.ppd_true_sum_def,home.punt_drives_def,away.punt_drives_def,home.punt_rate_def,away.punt_rate_def,home.redzone_drive_rate_def,away.redzone_drive_rate_def,home.rz_drives_def,away.rz_drives_def,home.score_drives_def,away.score_drives_def,home.score_rate_def,away.score_rate_def,home.sr_def,away.sr_def,home.start_own_yardline_avg_def,away.start_own_yardline_avg_def,home.start_yardline_100_avg_def,away.start_yardline_100_avg_def,home.successes_def,away.successes_def,home.td_drives_def,away.td_drives_def,home.td_rate_def,away.td_rate_def,home.to_drives_def,away.to_drives_def,home.turnover_rate_def,away.turnover_rate_def,home.yds_def,away.yds_def,home.yds_per_drive_def,away.yds_per_drive_def,home.chunk20_allowed_team,away.chunk20_allowed_team,home.chunk20_rate_team,away.chunk20_rate_team,home.conv_rate_team,away.conv_rate_team,home.def_3d_allowed_conv_team,away.def_3d_allowed_conv_team,home.def_3d_allowed_rate_team,away.def_3d_allowed_rate_team,home.def_3d_att_faced_team,away.def_3d_att_faced_team,home.def_3d_avg_togo_faced_team,away.def_3d_avg_togo_faced_team,home.def_3d_epa_allowed_per_play_team,away.def_3d_epa_allowed_per_play_team,home.def_3d_epa_per_play_team,away.def_3d_epa_per_play_team,home.def_3d_pass_rate_faced_team,away.def_3d_pass_rate_faced_team,home.def_3d_sr_allowed_team,away.def_3d_sr_allowed_team,home.def_plays_team,away.def_plays_team,home.drives_team,away.drives_team,home.epa_per_play_team,away.epa_per_play_team,home.expl_pass_allowed_team,away.expl_pass_allowed_team,home.expl_rate_allowed_team,away.expl_rate_allowed_team,home.expl_rush_allowed_team,away.expl_rush_allowed_team,home.expl_total_allowed_team,away.expl_total_allowed_team,home.fg_drives_team,away.fg_drives_team,home.fg_rate_team,away.fg_rate_team,home.games_team,away.games_team,home.hidden_yards_per_drive_team,away.hidden_yards_per_drive_team,home.off_3d_att_team,away.off_3d_att_team,home.off_3d_avg_togo_team,away.off_3d_avg_togo_team,home.off_3d_conv_team,away.off_3d_conv_team,home.off_3d_epa_per_play_team,away.off_3d_epa_per_play_team,home.off_3d_pass_rate_team,away.off_3d_pass_rate_team,home.off_3d_rate_team,away.off_3d_rate_team,home.off_3d_sr_team,away.off_3d_sr_team,home.plays_per_drive_team,away.plays_per_drive_team,home.pot_per_takeaway_team,away.pot_per_takeaway_team,home.pot_points_team,away.pot_points_team,home.ppd_basic_sum_team,away.ppd_basic_sum_team,home.ppd_basic_team,away.ppd_basic_team,home.ppd_points_team,away.ppd_points_team,home.ppd_true_sum_team,away.ppd_true_sum_team,home.punt_drives_team,away.punt_drives_team,home.punt_rate_team,away.punt_rate_team,home.redzone_drive_rate_team,away.redzone_drive_rate_team,home.rz_drives_team,away.rz_drives_team,home.rz_efficiency_allowed_team,away.rz_efficiency_allowed_team,home.rz_efficiency_team,away.rz_efficiency_team,home.rz_empty_allowed_team,away.rz_empty_allowed_team,home.rz_empty_team,away.rz_empty_team,home.rz_fg_allowed_team,away.rz_fg_allowed_team,home.rz_fg_team,away.rz_fg_team,home.rz_td_allowed_team,away.rz_td_allowed_team,home.rz_td_team,away.rz_td_team,home.rz_trips_allowed_team,away.rz_trips_allowed_team,home.rz_trips_team,away.rz_trips_team,home.score_drives_team,away.score_drives_team,home.score_rate_team,away.score_rate_team,home.sr_team,away.sr_team,home.start_own_yardline_avg_team,away.start_own_yardline_avg_team,home.start_yardline_100_avg_team,away.start_yardline_100_avg_team,home.successes_team,away.successes_team,home.takeaways_team,away.takeaways_team,home.td_drives_team,away.td_drives_team,home.td_rate_team,away.td_rate_team,home.to_drives_team,away.to_drives_team,home.turnover_rate_team,away.turnover_rate_team,home.yds_per_drive_team,away.yds_per_drive_team,home.yds_team,away.yds_team,edge.off_vs_def.drives,edge.off_vs_def.epa_per_play,edge.off_vs_def.fg_drives,edge.off_vs_def.fg_rate,edge.off_vs_def.hidden_yards_per_drive,edge.off_vs_def.plays_per_drive,edge.off_vs_def.ppd_basic,edge.off_vs_def.ppd_basic_sum,edge.off_vs_def.ppd_points,edge.off_vs_def.ppd_true_sum,edge.off_vs_def.punt_drives,edge.off_vs_def.punt_rate,edge.off_vs_def.redzone_drive_rate,edge.off_vs_def.rz_drives,edge.off_vs_def.score_drives,edge.off_vs_def.score_rate,edge.off_vs_def.sr,edge.off_vs_def.start_own_yardline_avg,edge.off_vs_def.start_yardline_100_avg,edge.off_vs_def.successes,edge.off_vs_def.td_drives,edge.off_vs_def.td_rate,edge.off_vs_def.to_drives,edge.off_vs_def.turnover_rate,edge.off_vs_def.yds,edge.off_vs_def.yds_per_drive,edge.def_vs_off.drives,edge.def_vs_off.epa_per_play,edge.def_vs_off.fg_drives,edge.def_vs_off.fg_rate,edge.def_vs_off.hidden_yards_per_drive,edge.def_vs_off.plays_per_drive,edge.def_vs_off.ppd_basic,edge.def_vs_off.ppd_basic_sum,edge.def_vs_off.ppd_points,edge.def_vs_off.ppd_true_sum,edge.def_vs_off.punt_drives,edge.def_vs_off.punt_rate,edge.def_vs_off.redzone_drive_rate,edge.def_vs_off.rz_drives,edge.def_vs_off.score_drives,edge.def_vs_off.score_rate,edge.def_vs_off.sr,edge.def_vs_off.start_own_yardline_avg,edge.def_vs_off.start_yardline_100_avg,edge.def_vs_off.successes,edge.def_vs_off.td_drives,edge.def_vs_off.td_rate,edge.def_vs_off.to_drives,edge.def_vs_off.turnover_rate,edge.def_vs_off.yds,edge.def_vs_off.yds_per_drive,edge.team_vs_team.chunk20_allowed,edge.team_vs_team.chunk20_rate,edge.team_vs_team.conv_rate,edge.team_vs_team.def_3d_allowed_conv,edge.team_vs_team.def_3d_allowed_rate,edge.team_vs_team.def_3d_att_faced,edge.team_vs_team.def_3d_avg_togo_faced,edge.team_vs_team.def_3d_epa_allowed_per_play,edge.team_vs_team.def_3d_epa_per_play,edge.team_vs_team.def_3d_pass_rate_faced,edge.team_vs_team.def_3d_sr_allowed,edge.team_vs_team.def_plays,edge.team_vs_team.drives,edge.team_vs_team.epa_per_play,edge.team_vs_team.expl_pass_allowed,edge.team_vs_team.expl_rate_allowed,edge.team_vs_team.expl_rush_allowed,edge.team_vs_team.expl_total_allowed,edge.team_vs_team.fg_drives,edge.team_vs_team.fg_rate,edge.team_vs_team.games,edge.team_vs_team.hidden_yards_per_drive,edge.team_vs_team.off_3d_att,edge.team_vs_team.off_3d_avg_togo,edge.team_vs_team.off_3d_conv,edge.team_vs_team.off_3d_epa_per_play,edge.team_vs_team.off_3d_pass_rate,edge.team_vs_team.off_3d_rate,edge.team_vs_team.off_3d_sr,edge.team_vs_team.plays_per_drive,edge.team_vs_team.pot_per_takeaway,edge.team_vs_team.pot_points,edge.team_vs_team.ppd_basic_sum,edge.team_vs_team.ppd_basic,edge.team_vs_team.ppd_points,edge.team_vs_team.ppd_true_sum,edge.team_vs_team.punt_drives,edge.team_vs_team.punt_rate,edge.team_vs_team.redzone_drive_rate,edge.team_vs_team.rz_drives,edge.team_vs_team.rz_efficiency_allowed,edge.team_vs_team.rz_efficiency,edge.team_vs_team.rz_empty_allowed,edge.team_vs_team.rz_empty,edge.team_vs_team.rz_fg_allowed,edge.team_vs_team.rz_fg,edge.team_vs_team.rz_td_allowed,edge.team_vs_team.rz_td,edge.team_vs_team.rz_trips_allowed,edge.team_vs_team.rz_trips,edge.team_vs_team.score_drives,edge.team_vs_team.score_rate,edge.team_vs_team.sr,edge.team_vs_team.start_own_yardline_avg,edge.team_vs_team.start_yardline_100_avg,edge.team_vs_team.successes,edge.team_vs_team.takeaways,edge.team_vs_team.td_drives,edge.team_vs_team.td_rate,edge.team_vs_team.to_drives,edge.team_vs_team.turnover_rate,edge.team_vs_team.yds_per_drive,edge.team_vs_team.yds
2025,6,CLE,MIA,2.88,2.3600000000000003,-0.03840964149999999,-0.14820690140624998,0.24,0.2,0.08721943344590506,0.08696921056471618,-2.8099999999999996,0.31800000000000034,6.325999999999999,6.19,1.260062087035771,1.6679870129870131,3.5200000000000005,3.96,1.258,1.668,,,1.16,0.6799999999999999,0.3906463845469959,0.2931255776059147,0.23328440432204964,0.3361772824553723,0.6799999999999999,0.8,0.64,0.6799999999999999,0.2323234624145786,0.2905337078651685,0.4814815,0.5025253333333333,36.13425968109339,41.985870786516855,63.86574031890661,58.014129213483145,13.0,10.75,0.4,0.48,0.14384986591556545,0.2050935721581789,0.36,0.24,0.1317881055922058,0.10557450508293202,57.64,55.8,20.732000000000003,24.082,3.0,2.68,-0.17430506153846154,0.15336296125,0.24,0.44000000000000006,0.08274423171330383,0.17454588654070888,-2.8099999999999996,0.31800000000000034,5.216,6.212,1.4847619047619047,2.350797241973712,4.36,6.08,1.486,2.35,,,1.04,0.36,0.34646539027982326,0.1269950146693998,0.2731713303878252,0.4739145508597543,0.8,1.24,0.76,1.1199999999999999,0.2607474226804124,0.43454767726161364,0.3849205,0.517903,38.81265463917526,41.25305623471883,61.18734536082475,58.74694376528117,7.538461538461538,14.45,0.52,0.6799999999999999,0.1772214040255277,0.2584031338525801,0.16,0.2,0.05613647520864013,0.06832610794929217,49.56,76.8,16.794,29.23,0.0,0.0,0.0,0.0,0.4736842105263158,0.5,5.0,6.666666666666667,0.375,0.5318181818181819,13.0,12.666666666666666,7.166666666666667,5.648484848484848,-0.10694690165109935,0.39503044281343014,-0.10694690165109935,0.39503044281343014,0.7321428571428572,0.7202020202020202,0.375,0.5318181818181819,99.0,179.0,,,,,3.5,6.333333333333333,0.08020408163265305,0.18812415654520911,0.5,5.0,4.0,11.333333333333334,,,,,1.0,1.0,,,19.0,12.333333333333334,6.105263157894736,6.650000000000001,9.0,6.333333333333333,-0.07684853638669376,0.12462374102582946,0.7105263157894737,0.7888888888888889,0.4736842105263158,0.5,0.4736842105263158,0.5,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.70835,0.6833333333333332,0.6667,0.8333333333333334,1.0,1.6666666666666667,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,2.5,3.3333333333333335,4.0,5.0,3.5,5.0,3.0,2.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,0.19999999999999973,-0.19177260275,-0.20000000000000007,-0.08732645309480382,-3.128,0.11399999999999899,-1.0907351549379412,-2.5599999999999996,-1.092,,0.7999999999999999,0.2636513698775961,-0.24063014653770468,-0.56,-0.47999999999999987,-0.20222421484703504,-0.036421499999999996,-5.118796553625437,5.118796553625437,-1.4499999999999993,-0.2799999999999999,-0.11455326793701467,0.15999999999999998,0.06346199764291363,-19.159999999999997,-8.497999999999998,0.6399999999999997,-0.026098160132211556,0.03999999999999998,-0.004224978851412348,-3.128,-0.9740000000000002,-0.1832251082251084,0.40000000000000036,-0.18199999999999994,,0.3600000000000001,0.05333981267390858,-0.06300595206754711,0.0,0.08000000000000007,-0.029786285184756123,-0.11760483333333327,-3.1732161473415985,3.1732161473416056,-3.2115384615384617,0.040000000000000036,-0.0278721681326512,-0.07999999999999999,-0.04943802987429189,-6.239999999999995,-7.288,,,-0.02631578947368418,-1.666666666666667,-0.15681818181818186,0.3333333333333339,1.5181818181818185,-0.5019773444645295,-0.5019773444645295,0.01194083694083703,-0.15681818181818186,-80.0,,,-2.833333333333333,-0.10792007491255606,-4.5,-7.333333333333334,,,0.0,,6.666666666666666,-0.544736842105265,2.666666666666667,-0.20147227741252322,-0.07836257309941519,-0.02631578947368418,-0.02631578947368418,,,,,,,,,,,,0.025016666666666798,-0.1666333333333334,-0.6666666666666667,0.6666666666666667,,,-0.8333333333333335,-1.0,-1.5,1.0,,,,,,,0.0,,,,,,
