season,week,home,away,home.avg_start_yardline_100_off_off,away.avg_start_yardline_100_off_off,home.drives_off,away.drives_off,home.epa_per_play_off,away.epa_per_play_off,home.fg_drives_off,away.fg_drives_off,home.fg_rate_off,away.fg_rate_off,home.hidden_yards_per_drive_off,away.hidden_yards_per_drive_off,home.plays_per_drive_off,away.plays_per_drive_off,home.ppd_basic_off,away.ppd_basic_off,home.ppd_basic_sum_off,away.ppd_basic_sum_off,home.ppd_points_off,away.ppd_points_off,home.ppd_true_sum_off,away.ppd_true_sum_off,home.punt_drives_off,away.punt_drives_off,home.punt_rate_off,away.punt_rate_off,home.redzone_drive_rate_off,away.redzone_drive_rate_off,home.rz_drives_off,away.rz_drives_off,home.score_drives_off,away.score_drives_off,home.score_rate_off,away.score_rate_off,home.sr_off,away.sr_off,home.start_own_yardline_avg_off,away.start_own_yardline_avg_off,home.start_yardline_100_avg_off,away.start_yardline_100_avg_off,home.successes_off,away.successes_off,home.td_drives_off,away.td_drives_off,home.td_rate_off,away.td_rate_off,home.to_drives_off,away.to_drives_off,home.turnover_drives_off,away.turnover_drives_off,home.turnover_rate_off,away.turnover_rate_off,home.yds_off,away.yds_off,home.yds_per_drive_off,away.yds_per_drive_off,home.avg_start_yardline_100_off_def,away.avg_start_yardline_100_off_def,home.drives_def,away.drives_def,home.epa_per_play_def,away.epa_per_play_def,home.fg_drives_def,away.fg_drives_def,home.fg_rate_def,away.fg_rate_def,home.hidden_yards_per_drive_def,away.hidden_yards_per_drive_def,home.plays_per_drive_def,away.plays_per_drive_def,home.ppd_basic_def,away.ppd_basic_def,home.ppd_basic_sum_def,away.ppd_basic_sum_def,home.ppd_points_def,away.ppd_points_def,home.ppd_true_sum_def,away.ppd_true_sum_def,home.punt_drives_def,away.punt_drives_def,home.punt_rate_def,away.punt_rate_def,home.redzone_drive_rate_def,away.redzone_drive_rate_def,home.rz_drives_def,away.rz_drives_def,home.score_drives_def,away.score_drives_def,home.score_rate_def,away.score_rate_def,home.sr_def,away.sr_def,home.start_own_yardline_avg_def,away.start_own_yardline_avg_def,home.start_yardline_100_avg_def,away.start_yardline_100_avg_def,home.successes_def,away.successes_def,home.td_drives_def,away.td_drives_def,home.td_rate_def,away.td_rate_def,home.to_drives_def,away.to_drives_def,home.turnover_drives_def,away.turnover_drives_def,home.turnover_rate_def,away.turnover_rate_def,home.yds_def,away.yds_def,home.yds_per_drive_def,away.yds_per_drive_def,home.avg_start_yardline_100_off_team,away.avg_start_yardline_100_off_team,home.chunk20_allowed_team,away.chunk20_allowed_team,home.chunk20_rate_team,away.chunk20_rate_team,home.conv_rate_team,away.conv_rate_team,home.def_3d_allowed_conv_team,away.def_3d_allowed_conv_team,home.def_3d_allowed_rate_team,away.def_3d_allowed_rate_team,home.def_3d_att_faced_team,away.def_3d_att_faced_team,home.def_3d_avg_togo_faced_team,away.def_3d_avg_togo_faced_team,home.def_3d_epa_allowed_per_play_team,away.def_3d_epa_allowed_per_play_team,home.def_3d_epa_per_play_team,away.def_3d_epa_per_play_team,home.def_3d_pass_rate_faced_team,away.def_3d_pass_rate_faced_team,home.def_3d_sr_allowed_team,away.def_3d_sr_allowed_team,home.def_plays_team,away.def_plays_team,home.drives_team,away.drives_team,home.epa_per_play_team,away.epa_per_play_team,home.expl_pass_allowed_team,away.expl_pass_allowed_team,home.expl_rate_allowed_team,away.expl_rate_allowed_team,home.expl_rush_allowed_team,away.expl_rush_allowed_team,home.expl_total_allowed_team,away.expl_total_allowed_team,home.fg_drives_team,away.fg_drives_team,home.fg_rate_team,away.fg_rate_team,home.games_team,away.games_team,home.hidden_yards_per_drive_team,away.hidden_yards_per_drive_team,home.off_3d_att_team,away.off_3d_att_team,home.off_3d_avg_togo_team,away.off_3d_avg_togo_team,home.off_3d_conv_team,away.off_3d_conv_team,home.off_3d_epa_per_play_team,away.off_3d_epa_per_play_team,home.off_3d_pass_rate_team,away.off_3d_pass_rate_team,home.off_3d_rate_team,away.off_3d_rate_team,home.off_3d_sr_team,away.off_3d_sr_team,home.plays_per_drive_team,away.plays_per_drive_team,home.pot_per_takeaway_team,away.pot_per_takeaway_team,home.pot_points_team,away.pot_points_team,home.ppd_basic_sum_team,away.ppd_basic_sum_team,home.ppd_basic_team,away.ppd_basic_team,home.ppd_points_team,away.ppd_points_team,home.ppd_true_sum_team,away.ppd_true_sum_team,home.punt_drives_team,away.punt_drives_team,home.punt_rate_team,away.punt_rate_team,home.redzone_drive_rate_team,away.redzone_drive_rate_team,home.rz_drives_team,away.rz_drives_team,home.rz_efficiency_allowed_team,away.rz_efficiency_allowed_team,home.rz_efficiency_team,away.rz_efficiency_team,home.rz_empty_allowed_team,away.rz_empty_allowed_team,home.rz_empty_team,away.rz_empty_team,home.rz_fg_allowed_team,away.rz_fg_allowed_team,home.rz_fg_team,away.rz_fg_team,home.rz_td_allowed_team,away.rz_td_allowed_team,home.rz_td_team,away.rz_td_team,home.rz_trips_allowed_team,away.rz_trips_allowed_team,home.rz_trips_team,away.rz_trips_team,home.score_drives_team,away.score_drives_team,home.score_rate_team,away.score_rate_team,home.sr_team,away.sr_team,home.start_own_yardline_avg_team,away.start_own_yardline_avg_team,home.start_yardline_100_avg_team,away.start_yardline_100_avg_team,home.successes_team,away.successes_team,home.takeaways_team,away.takeaways_team,home.td_drives_team,away.td_drives_team,home.td_rate_team,away.td_rate_team,home.to_drives_team,away.to_drives_team,home.turnover_drives_team,away.turnover_drives_team,home.turnover_rate_team,away.turnover_rate_team,home.yds_per_drive_team,away.yds_per_drive_team,home.yds_team,away.yds_team,edge.off_vs_def.avg_start_yardline_100_off,edge.off_vs_def.drives,edge.off_vs_def.epa_per_play,edge.off_vs_def.fg_drives,edge.off_vs_def.fg_rate,edge.off_vs_def.hidden_yards_per_drive,edge.off_vs_def.plays_per_drive,edge.off_vs_def.ppd_basic,edge.off_vs_def.ppd_basic_sum,edge.off_vs_def.ppd_points,edge.off_vs_def.ppd_true_sum,edge.off_vs_def.punt_drives,edge.off_vs_def.punt_rate,edge.off_vs_def.redzone_drive_rate,edge.off_vs_def.rz_drives,edge.off_vs_def.score_drives,edge.off_vs_def.score_rate,edge.off_vs_def.sr,edge.off_vs_def.start_own_yardline_avg,edge.off_vs_def.start_yardline_100_avg,edge.off_vs_def.successes,edge.off_vs_def.td_drives,edge.off_vs_def.td_rate,edge.off_vs_def.to_drives,edge.off_vs_def.turnover_drives,edge.off_vs_def.turnover_rate,edge.off_vs_def.yds,edge.off_vs_def.yds_per_drive,edge.def_vs_off.avg_start_yardline_100_off,edge.def_vs_off.drives,edge.def_vs_off.epa_per_play,edge.def_vs_off.fg_drives,edge.def_vs_off.fg_rate,edge.def_vs_off.hidden_yards_per_drive,edge.def_vs_off.plays_per_drive,edge.def_vs_off.ppd_basic,edge.def_vs_off.ppd_basic_sum,edge.def_vs_off.ppd_points,edge.def_vs_off.ppd_true_sum,edge.def_vs_off.punt_drives,edge.def_vs_off.punt_rate,edge.def_vs_off.redzone_drive_rate,edge.def_vs_off.rz_drives,edge.def_vs_off.score_drives,edge.def_vs_off.score_rate,edge.def_vs_off.sr,edge.def_vs_off.start_own_yardline_avg,edge.def_vs_off.start_yardline_100_avg,edge.def_vs_off.successes,edge.def_vs_off.td_drives,edge.def_vs_off.td_rate,edge.def_vs_off.to_drives,edge.def_vs_off.turnover_drives,edge.def_vs_off.turnover_rate,edge.def_vs_off.yds,edge.def_vs_off.yds_per_drive,edge.team_vs_team.avg_start_yardline_100_off,edge.team_vs_team.chunk20_allowed,edge.team_vs_team.chunk20_rate,edge.team_vs_team.conv_rate,edge.team_vs_team.def_3d_allowed_conv,edge.team_vs_team.def_3d_allowed_rate,edge.team_vs_team.def_3d_att_faced,edge.team_vs_team.def_3d_avg_togo_faced,edge.team_vs_team.def_3d_epa_allowed_per_play,edge.team_vs_team.def_3d_epa_per_play,edge.team_vs_team.def_3d_pass_rate_faced,edge.team_vs_team.def_3d_sr_allowed,edge.team_vs_team.def_plays,edge.team_vs_team.drives,edge.team_vs_team.epa_per_play,edge.team_vs_team.expl_pass_allowed,edge.team_vs_team.expl_rate_allowed,edge.team_vs_team.expl_rush_allowed,edge.team_vs_team.expl_total_allowed,edge.team_vs_team.fg_drives,edge.team_vs_team.fg_rate,edge.team_vs_team.games,edge.team_vs_team.hidden_yards_per_drive,edge.team_vs_team.off_3d_att,edge.team_vs_team.off_3d_avg_togo,edge.team_vs_team.off_3d_conv,edge.team_vs_team.off_3d_epa_per_play,edge.team_vs_team.off_3d_pass_rate,edge.team_vs_team.off_3d_rate,edge.team_vs_team.off_3d_sr,edge.team_vs_team.plays_per_drive,edge.team_vs_team.pot_per_takeaway,edge.team_vs_team.pot_points,edge.team_vs_team.ppd_basic_sum,edge.team_vs_team.ppd_basic,edge.team_vs_team.ppd_points,edge.team_vs_team.ppd_true_sum,edge.team_vs_team.punt_drives,edge.team_vs_team.punt_rate,edge.team_vs_team.redzone_drive_rate,edge.team_vs_team.rz_drives,edge.team_vs_team.rz_efficiency_allowed,edge.team_vs_team.rz_efficiency,edge.team_vs_team.rz_empty_allowed,edge.team_vs_team.rz_empty,edge.team_vs_team.rz_fg_allowed,edge.team_vs_team.rz_fg,edge.team_vs_team.rz_td_allowed,edge.team_vs_team.rz_td,edge.team_vs_team.rz_trips_allowed,edge.team_vs_team.rz_trips,edge.team_vs_team.score_drives,edge.team_vs_team.score_rate,edge.team_vs_team.sr,edge.team_vs_team.start_own_yardline_avg,edge.team_vs_team.start_yardline_100_avg,edge.team_vs_team.successes,edge.team_vs_team.takeaways,edge.team_vs_team.td_drives,edge.team_vs_team.td_rate,edge.team_vs_team.to_drives,edge.team_vs_team.turnover_drives,edge.team_vs_team.turnover_rate,edge.team_vs_team.yds_per_drive,edge.team_vs_team.yds
2025,4,PIT,MIN,67.47541984732824,71.424,5.25,5.25,-0.024495384255319143,-0.25419170925,1.25,1.0,0.23775156141568354,0.19259259259259257,2.725,-3.185,6.24,5.775,2.077272727272727,1.7499999999999998,10.75,10.0,2.075,1.75,,,2.0,2.75,0.3811242192921582,0.5185185185185185,0.1905621096460791,0.18518518518518517,1.0,1.0,2.25,2.0,0.4273282442748092,0.36933333333333335,0.40579699999999996,0.496241,32.52458015267175,28.576,67.47541984732824,71.424,9.46808510638298,10.1,1.0,1.0,0.19146426092990976,0.17777777777777776,0.5,1.25,1.0,2.5,0.09437890353920887,0.2518518518518518,134.5,113.0,25.685000000000002,21.585,70.22316546762589,68.41006289308177,5.25,5.5,0.23870025298245617,-0.05076573527272727,0.75,1.5,0.14427730542838457,0.29035639412997905,2.725,-3.185,6.625,7.285,2.790909090909091,1.8083333333333336,14.5,9.75,2.79,1.81,,,1.5,2.25,0.2835840418574232,0.4006289308176101,0.33499018966644867,0.3322851153039832,1.75,1.75,2.5,2.25,0.47741007194244606,0.4238993710691824,0.562808,0.5654764999999999,29.776834532374096,31.58993710691824,70.22316546762589,68.41006289308177,15.964912280701755,15.454545454545455,1.75,0.75,0.33499018966644867,0.1335429769392033,0.5,0.5,1.0,0.9999999999999998,0.09287115761935905,0.09161425576519915,197.25,160.75,37.655,29.51,,,0.0,0.0,0.0,0.0,0.3848039215686274,0.3333333333333333,6.5,5.0,0.46428571428571425,0.33035714285714285,14.0,15.0,7.357142857142857,8.392857142857142,0.5350335013520504,-0.0356562816637701,0.5350335013520504,-0.0356562816637701,0.6071428571428571,0.6741071428571428,0.46428571428571425,0.33035714285714285,126.0,125.0,,,,,7.0,4.5,0.19027217741935484,0.1600102406554019,5.0,5.5,12.0,10.0,,,,,1.0,1.0,,,14.5,13.5,7.095588235294118,6.758333333333333,5.5,4.5,-0.2805749616202186,-0.5817144602537155,0.7279411764705883,0.6,0.3848039215686274,0.3333333333333333,0.3848039215686274,0.3333333333333333,,,3.0,0.0,6.0,0.0,,,,,,,,,,,,,,,,,0.70835,0.6,0.75,0.33335,1.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,2.5,1.5,3.0,2.0,3.5,3.5,2.0,2.0,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,-0.934643045753532,-0.25,0.026270351017408128,-0.25,-0.0526048327142955,5.91,-1.045,0.2689393939393936,1.0,0.2650000000000001,,-0.25,-0.019504711525451912,-0.1417230056579041,-0.75,0.0,0.0034288732056267923,-0.15967949999999997,0.9346430457535142,-0.934643045753532,-5.986460348162476,0.25,0.05792128399070645,0.0,2.220446049250313e-16,0.0027646477740097264,-26.25,-3.8249999999999993,-1.2008345323741167,0.0,0.4928919622324562,-0.25,-0.04831528716420799,5.91,0.8499999999999996,1.0409090909090912,4.5,1.04,,-1.25,-0.2349344766610953,0.1498050044812635,0.75,0.5,0.10807673860911271,0.06656699999999999,1.2008345323740954,-1.2008345323741167,5.8649122807017555,0.75,0.1572124118886709,-0.75,-1.5,-0.15898069423249278,84.25,16.07,,,,0.0514705882352941,1.5,0.1339285714285714,-1.0,-1.0357142857142856,0.5706897830158205,0.5706897830158205,-0.0669642857142857,0.1339285714285714,1.0,,,2.5,0.030261936763952946,-0.5,2.0,,,0.0,,1.0,0.3372549019607849,1.0,0.3011394986334969,0.12794117647058834,0.0514705882352941,0.0514705882352941,,,,,,,,,,,,0.10835000000000006,0.41665,-1.0,-0.5,,,1.0,1.0,0.0,0.0,,,,,,,0.0,,,,,,,
